-0.201999, -0.315579, -1.066527, -3.671842, 1.388913, -1.369754, 337, 17
0.240952, -1.202888, 1.044983, 0.383797, 0.040316, 0.824728, 338, 29
-0.556305, 0.302829, 0.400829, 0.444843, 0.013272, -0.238470, 339, 45
0.482398, -0.204966, 0.825430, 0.252647, 0.672620, 0.260434, 340, 45
0.627840, -0.144256, -1.150132, 0.770591, -1.297517, 0.097077, 341, 10
0.052350, -0.428173, 0.142549, -0.045790, -0.504906, 0.135108, 342, 28
-0.748948, -0.561055, -0.051469, 0.348224, 0.102429, 0.226713, 343, 23
1.032834, -0.761771, -0.451090, 0.285854, -0.972714, 0.330948, 344, 3
-0.444447, -0.225801, -1.671029, 0.141336, -2.383064, -1.521309, 345, 13
-0.754545, -0.146713, 1.022074, 0.928658, 1.571893, 1.715892, 346, 48
0.695837, -0.870634, -0.244575, -0.311370, 2.759681, -0.244751, 347, 32
0.110185, -2.104948, -0.491074, 0.134569, -2.037857, -0.502155, 348, 0
0.625487, -0.029864, -0.205290, -0.364810, -0.043592, 0.066049, 349, 37
0.334646, 0.031736, -0.844072, 0.495163, -0.032439, -1.810136, 350, 20
0.840350, 0.189088, 0.097911, 1.776816, -0.716209, 1.053425, 351, 0
-0.014732, -0.817385, 0.656615, 0.231108, -0.558154, -0.149759, 352, 0
0.178449, -1.311918, 0.242986, -1.743636, 0.381124, 0.501410, 353, 45
-1.018204, 0.961252, 0.498925, -0.402684, 0.385389, 1.051466, 354, 6
0.977308, -0.597719, 0.542270, -1.341168, -0.127541, -0.611161, 355, 19
1.967937, 2.393972, -0.348515, 0.086820, 0.069469, -0.433006, 356, 1
-0.599472, -1.838890, 0.195935, -0.340020, -0.804682, 0.080951, 357, 29
0.075680, -0.430930, 0.871241, 0.233140, 0.202931, -0.037384, 358, 40
0.224228, 0.081556, 0.186202, -0.479649, 0.914719, -0.149082, 359, 5
0.863632, -1.489718, -0.550528, -0.363901, -1.731405, -2.411137, 360, 16
0.541166, -0.223952, -0.265033, -0.944513, -1.452935, -0.706839, 361, 3
-1.874870, 0.086177, -0.445937, 0.391087, 0.668086, 0.497842, 362, 6
-0.146055, -0.724127, 0.611392, -3.220435, 1.095404, -1.806191, 363, 20
1.536267, -0.749230, 0.940894, 0.595954, 0.429837, 0.665444, 364, 32
-0.093789, -1.338069, 0.482862, -2.152394, -0.484632, -0.734019, 365, 49
0.580025, -0.158001, 0.818636, -2.186520, 1.173950, 1.150725, 366, 25
1.027183, -0.149244, -0.239573, -0.268232, 0.480550, -0.166136, 367, 16
1.599881, -1.210215, 0.770068, -0.803921, 0.222289, -0.939105, 368, 32
-0.143406, 1.078486, 2.079037, -2.716709, 0.482250, -0.556116, 369, 32
-0.599995, 0.096322, 0.692103, 0.517118, -0.015107, 0.744218, 370, 18
-0.232283, 0.928140, -1.142853, -0.601861, -0.529845, -0.641906, 371, 19
-0.426231, -0.638639, 0.038771, -0.284464, -0.424438, -1.835076, 372, 39
-1.651189, -0.256661, 1.281367, -0.267507, -0.811724, -0.219640, 373, 32
0.759010, -0.755445, -0.412572, 0.350815, -0.350292, -0.562438, 374, 14
-0.033812, -1.520067, 0.605627, -0.785947, 1.461793, -1.047431, 375, 39
-0.898231, -0.597793, -1.565387, 0.615487, 0.236899, -0.176325, 376, 5
-0.127248, 0.727350, 2.222839, -0.003881, -1.394627, 1.567324, 377, 43
-0.861049, 0.786949, -1.342209, -0.055491, -1.259975, 0.957839, 378, 40
0.271146, -0.198310, 0.109946, -0.973322, 0.102329, -0.730318, 379, 4
0.164706, 0.674498, -1.973857, -0.706113, 0.452944, 0.304792, 380, 38
-1.171591, -0.446897, 0.297393, -0.771152, -0.002646, 0.083836, 381, 42
1.618955, 0.608296, -0.933843, 0.190128, 0.451712, -1.391186, 382, 10
0.692449, -0.144843, -0.448298, -0.450118, 0.207458, 0.353267, 383, 19
1.680806, -0.626087, 0.630214, -0.372774, 0.657107, 0.630106, 384, 26
0.617622, 0.250271, 1.239506, -1.019868, -0.493359, 0.317357, 385, 12
0.030112, -0.521512, 0.203180, -0.576796, -0.709184, -0.173059, 386, 25
0.565240, 0.951643, -0.963994, -0.549213, 0.109379, -0.399109, 387, 34
-0.568282, -2.201261, 0.997978, 0.165594, -0.182310, 0.640148, 388, 14
0.163708, 0.401786, -0.029957, -3.097186, 1.175491, -0.601499, 389, 9
0.312726, -0.225662, 0.153078, -0.332229, -0.003920, 0.212400, 390, 35
-0.308171, -0.535453, 0.796735, 0.328946, -0.072615, -1.964400, 391, 40
2.487795, -0.787133, 0.756751, 0.760908, 0.074469, 0.546954, 392, 22
-0.288293, -0.207886, -1.243269, -0.137981, 0.905199, -1.013840, 393, 32
0.983762, -0.504280, 0.497452, 0.521060, 0.908914, -0.219016, 394, 16
0.457070, -2.058092, -0.007334, -1.019030, 0.122490, -0.568911, 395, 23
-0.031979, -0.674224, -0.028617, -0.577680, 1.386990, -0.451541, 396, 29
1.362883, -0.121077, -1.084741, 1.200607, 0.660326, 0.458021, 397, 9
-0.305510, -0.367086, 0.789368, 0.012124, 1.750744, -0.371761, 398, 27
0.673762, -0.220588, -0.756956, 0.317728, -1.119942, 0.373773, 399, 18
0.236930, -0.226214, 0.165524, -0.726366, -1.420996, -0.829072, 400, 47
-0.368745, 0.168744, -1.880421, -0.550082, 1.820022, 0.251170, 401, 16
-0.749279, 1.323393, 0.685029, 0.921638, 0.016018, 1.260251, 402, 38
1.501047, 0.671661, -0.266301, 0.670995, 0.412097, 1.204817, 403, 41
0.579078, 0.852581, -0.970422, -0.680132, -0.534468, -1.552548, 404, 9
-1.113985, 1.493767, 2.016654, 0.216714, -0.498638, 1.255946, 405, 44
0.405564, -3.094347, 0.031144, -0.444734, 1.443051, -0.339756, 406, 42
2.751502, 0.876591, 0.025936, 0.329862, 1.389570, 0.647263, 407, 45
1.162290, -0.465822, 0.050146, -0.161193, 0.811416, -0.942399, 408, 7
0.182081, 1.025789, -0.198427, 0.014401, -0.870640, -1.700141, 409, 27
0.964988, -0.735601, -1.036873, 0.474333, -0.027843, -0.860665, 410, 12
0.128761, 0.057464, 0.593963, -0.821327, 0.016834, 0.579930, 411, 16
-0.941125, 0.327698, 1.078296, 0.705021, 0.059792, -0.409910, 412, 6
-0.128665, -1.667033, 0.465930, -0.843052, 0.107597, 0.818512, 413, 2
1.144557, 1.719251, 0.053336, 0.374626, 0.434698, -0.451637, 414, 46
0.371180, 2.229194, -1.289520, 0.963840, -0.988832, -0.317460, 415, 8
-0.720875, -1.008942, 1.654897, 0.095793, 0.665700, 0.345807, 416, 2
1.424703, -0.567295, -0.695429, 0.470179, 0.332823, -0.471324, 417, 13
-0.444774, -0.526919, 1.905540, 0.042207, 0.598806, -0.031409, 418, 31
0.061445, 2.086694, -0.848527, -2.134674, 0.107907, -0.965489, 419, 30
-1.288743, 2.219939, -0.167773, -0.555420, -0.864690, -0.581915, 420, 15
0.008709, 0.119440, 2.327236, 0.142727, 0.096921, 1.267251, 421, 22
-0.344745, 1.258841, 0.172408, 0.778410, 0.132456, 0.073056, 422, 39
-0.673564, -0.376632, -0.696769, -0.656301, 0.201069, -2.545412, 423, 45
-0.035544, 0.123950, -0.082824, 0.835333, -1.169346, -0.671453, 424, 21
0.100447, -0.489994, 0.105133, 0.780369, -0.601328, 0.560166, 425, 33
0.243684, -0.128179, -1.330388, 1.656584, 0.189570, -0.035089, 426, 40
-0.784066, 0.280793, 1.021296, 0.107824, -0.783967, 0.275443, 427, 47
-2.381805, -2.171445, 0.106255, -0.508235, 0.883227, -0.099447, 428, 32
0.202136, -0.612425, 0.331304, 0.126898, -2.413707, -0.264087, 429, 44
-0.785533, -0.627087, -0.024565, 0.246745, -0.340720, -0.203151, 430, 18
1.042661, 0.544965, 0.236098, -0.258553, 1.959618, 0.182311, 431, 37
-0.442205, 1.278826, 1.600621, 0.653798, 0.565714, 2.560498, 432, 11
-0.960993, -0.859872, -0.424423, 0.437838, -0.452631, -0.295169, 433, 26
1.523055, 0.681382, 0.068713, 0.221493, 1.191621, 1.007904, 434, 22
-1.652089, -0.451356, 1.581275, -1.207476, 2.341195, 0.710517, 435, 26
2.514729, -0.937438, 0.510811, 0.308282, 1.593860, -0.352130, 436, 44
-0.448442, 0.654527, 1.809004, 0.297313, -1.343249, 0.411618, 437, 19
0.526081, 0.483764, -1.946076, 0.894969, -0.712862, 1.542257, 438, 33
1.261446, -1.247404, -0.158759, -0.165538, 1.793031, 0.232644, 439, 4
-0.851101, 1.321298, 0.540875, 0.867760, 1.503140, 1.297859, 440, 27
1.502875, 0.171330, -0.216128, -0.218879, -0.379672, -1.372847, 441, 7
1.252358, -0.317691, -0.909754, 0.270784, -1.678102, 0.735358, 442, 12
0.295465, -0.317168, 0.529132, 0.070663, -0.687116, 0.501639, 443, 26
-0.157556, -0.278454, 1.183970, -0.685789, 0.841954, 0.739926, 444, 40
1.240853, 0.078532, -0.923432, -1.136962, 1.284896, 0.257263, 445, 42
-1.027022, -0.904376, -0.506904, 0.439680, 0.940297, -1.298445, 446, 10
1.109252, 1.141330, 2.516571, 0.083306, -0.998515, 1.391466, 447, 41
-0.240844, -0.604618, -0.217878, 0.093539, -0.334147, -0.571613, 448, 36
-0.952895, -0.448296, -1.013832, 1.230008, -1.767352, -0.367640, 449, 34
0.571666, -0.218635, -0.345904, -0.229617, -0.142030, 0.388814, 450, 7
0.293399, -1.466703, 0.484840, -1.027016, 0.378135, -1.306155, 451, 24
-1.103997, 0.160809, -0.766393, 0.111726, 0.941210, 0.476758, 452, 44
0.586306, -0.329803, -1.401429, 0.509162, 0.678013, -0.940726, 453, 14
-0.479580, 0.546783, -0.574455, -0.791277, -0.484296, -0.652177, 454, 39
2.783183, 0.167014, -0.674298, 0.036687, 1.608638, -0.296240, 455, 15
0.366873, 0.075217, 0.835150, 0.736131, -0.009923, 0.929948, 456, 23
-0.713294, 0.889142, 0.731066, 1.972585, 0.187378, 1.452615, 457, 7
0.923357, -1.053412, -0.464413, -4.864048, -0.094224, -1.367856, 458, 5
1.037862, -0.383748, -0.032640, 0.079643, -0.454270, 0.437460, 459, 20
-1.198493, -0.903503, -0.695388, 0.457831, 0.057719, -1.353418, 460, 24
1.494818, -0.611732, 1.284475, 0.309931, 0.646960, -0.215852, 461, 14
0.921679, 0.189728, 0.410185, -0.406308, -1.881408, 0.426592, 462, 16
-0.020084, 0.203892, -0.716758, -0.232000, 2.131303, -0.676393, 463, 36
0.741167, -0.637539, -0.347994, -1.088712, 0.497800, -0.448087, 464, 1
0.624099, -0.222573, -0.673637, 1.251049, 0.981770, 0.048059, 465, 36
-0.799533, -1.154374, 0.178969, 0.274100, -1.514198, 0.272640, 466, 48
-0.551825, 0.256589, -0.373684, 0.286867, -0.968030, -0.086757, 467, 18
-0.514045, -0.436474, -0.523286, 0.128991, -2.051437, 0.654981, 468, 40
0.647446, -1.236843, -0.809776, 0.074060, -1.091031, -0.500585, 469, 19
1.621451, -0.357740, 1.420880, 0.784731, 1.118516, 1.883071, 470, 35
-0.887349, -1.146106, 0.914608, 0.266859, -0.246180, 0.745521, 471, 44
0.025721, 0.915528, 0.538072, 0.734619, -1.002346, 0.323133, 472, 49
1.007088, -0.646670, 0.427848, 0.260345, 0.611008, 0.938328, 473, 28
-0.188353, -0.298728, 0.530945, -0.734195, 0.239733, 0.213848, 474, 47
-0.566284, -0.571821, 0.157352, -0.209324, 0.827520, 0.327081, 475, 45
1.884039, 2.016402, 0.966920, 0.331407, 2.054784, 0.143714, 476, 1
1.659830, 0.511525, 1.536395, 0.646364, 0.056794, 0.526341, 477, 44
-0.172784, 0.808541, 0.556714, 0.946895, 2.068331, -0.944079, 478, 23
-0.406489, -0.461911, 1.141412, 0.104809, -0.108101, 0.340454, 479, 49
0.153866, -0.119978, 0.478718, 0.002822, 1.468386, -0.682392, 480, 1
-1.216252, 0.395913, -0.020680, 0.121125, -2.055381, -0.444779, 481, 40
-0.049025, -1.978999, 0.477201, 0.275300, -1.343788, -0.541718, 482, 7
0.946254, -0.062580, -0.264613, -1.401973, -0.700669, -1.449912, 483, 11
-0.651678, -0.217832, -0.640815, -0.624363, 0.277072, -1.349356, 484, 43
1.911206, 0.257570, -0.653894, -0.197908, -1.246602, 0.551922, 485, 30
-0.309579, -0.662725, 2.460590, 0.406735, -0.173183, -0.739409, 486, 22
2.135870, -1.190630, -0.340943, 0.187691, -0.212376, 0.611557, 487, 27
0.156529, 0.822697, 0.815261, 0.323173, 1.658462, -2.600402, 488, 41
-0.059258, -0.460487, 0.260076, -0.237848, 0.560030, -0.061138, 489, 24
0.479226, -0.503940, -0.033806, -0.637925, 0.792921, 0.576763, 490, 24
-0.443004, 1.496666, 1.050039, 0.108025, 0.919092, 0.457516, 491, 47
0.042635, -1.048271, 1.035166, -0.570125, 0.746924, 0.118375, 492, 7
-1.511019, -0.240669, -1.218695, -0.184434, 0.251549, 0.278095, 493, 37
0.213613, 0.083269, 0.557414, -0.659323, -1.767342, -0.541704, 494, 0
-0.450911, 0.000827, -1.095063, 0.450390, -1.045503, 0.149864, 495, 45
1.276952, -0.733301, -0.772554, 0.159941, 1.275442, 0.110141, 496, 12
0.583752, -0.335037, 0.452619, 0.053821, -0.973183, 0.668435, 497, 16
0.072016, 0.071672, 2.030751, 0.382113, -0.271740, 1.391316, 498, 34
0.909667, 4.045991, -1.567454, 0.190451, 1.004930, -1.078585, 499, 21
-1.105620, -1.074328, -1.177692, 1.300733, 0.275308, -1.730469, 500, 25
0.889695, 0.531932, 1.516827, 0.377793, -0.591480, 0.671219, 501, 10
1.056701, -1.218484, 0.380317, -1.300137, 1.594818, 0.264954, 502, 11
-0.169638, -0.170326, -1.050588, -0.788429, -0.234672, -1.664257, 503, 38
-0.158542, -0.438439, -0.699741, 0.084300, -0.887769, -0.493558, 504, 18
0.367129, -0.711618, 1.245700, 0.166500, 1.077773, 1.023605, 505, 18
1.368172, 0.957245, 0.837111, 0.204151, 0.672572, -0.246974, 506, 14
1.532541, -0.662792, 0.975726, 0.107379, -0.913918, -0.513937, 507, 14
-0.319729, -0.236682, -0.662766, 0.129647, -0.639679, 1.031119, 508, 35
-1.796750, 1.014253, 1.349295, -0.899379, -0.319394, 0.881888, 509, 30
0.932797, -3.109456, 0.008498, 0.261672, 1.292800, 0.894982, 510, 41
0.686754, 3.710613, -0.544067, -0.257537, 0.782773, -1.713600, 511, 6
-0.907345, -0.260153, 0.095537, -1.028124, -0.939111, 1.727213, 512, 42
-0.062427, -0.444787, 0.838502, 0.296148, -0.090647, -0.373265, 513, 0
-1.398996, 1.706432, 1.349175, -0.615515, -0.373604, 1.183538, 514, 16
-0.352432, -0.435646, 0.782921, -1.036871, -0.503309, -0.812431, 515, 11
0.526009, -0.324994, 0.443228, 0.218753, -0.350950, 0.303725, 516, 12
-0.603620, 0.055424, -1.024234, -0.627579, 0.420390, -0.319289, 517, 5
0.924687, -1.572897, 0.265872, 0.177044, 2.345585, -0.039818, 518, 42
0.378749, -0.914998, 0.390307, 0.206496, 0.046960, -2.555939, 519, 31
1.508055, -1.772443, 0.186256, -1.353455, -0.697822, -0.139244, 520, 10
-0.108149, -0.117978, 1.158290, 0.096274, -1.538694, 0.311278, 521, 20
-1.453764, -1.017386, -0.191816, 0.126468, 0.946909, -0.798170, 522, 20
0.941189, 0.218531, -2.472850, -0.766692, -0.946292, -2.331900, 523, 0
0.351288, 1.597730, 0.385324, -0.418540, 2.388281, 1.326227, 524, 36
-1.657059, -0.742684, -0.057324, 0.116855, 0.669426, -0.057377, 525, 22
1.000012, 2.170777, 0.485620, 0.205105, -0.112455, 0.445607, 526, 18
0.077169, -0.301827, 0.070122, -0.628949, -1.358111, 0.862201, 527, 37
-0.425667, 0.780280, 0.762115, 2.993033, -1.218152, 2.325373, 528, 23
-1.065446, 2.875142, -0.982583, 0.126581, 0.457089, 0.952365, 529, 14
0.913220, 0.414456, 1.807711, 1.276743, 0.864418, 0.600546, 530, 15
-0.447827, 0.164958, 0.825779, 0.182780, 0.395366, -1.311952, 531, 47
0.606425, 0.508043, 0.820187, 0.534200, -0.726277, 0.900076, 532, 46
0.087405, 0.243167, -0.137778, 0.060282, 1.148063, -0.142340, 533, 15
0.133178, -0.316175, 0.005586, 0.251360, -0.759506, 0.164619, 534, 15
-0.375861, 0.077371, 0.676145, -0.320149, 0.248464, -0.106075, 535, 17
2.044554, -0.214460, -0.665642, 0.314787, 1.357301, 0.226265, 536, 23
-1.840101, -0.558434, 0.491232, 0.342428, 0.271591, -0.084628, 537, 24
-1.135311, -0.223562, 0.177273, 0.313767, -1.193630, -1.293076, 538, 19
-0.730165, -0.451501, 0.020524, 0.773495, -0.582066, 0.513555, 539, 44
0.018748, 1.536629, -1.757081, -0.069585, 0.178990, -1.536574, 540, 43
-0.700035, -0.414647, -1.785034, 1.991007, -0.172011, 1.055490, 541, 16
-0.440272, -0.188784, 0.259658, -1.162917, -0.752482, 0.195165, 542, 36
0.656125, -0.600103, 1.436659, 0.542277, 0.585064, 0.214057, 543, 40
-0.604341, -0.289462, 0.932996, 0.197769, 0.695288, 1.071532, 544, 13
0.383249, 1.473151, 0.252497, -0.665898, 1.438188, 0.015125, 545, 31
0.160809, 1.380593, 1.020759, -0.683556, -0.203824, -0.012252, 546, 12
-0.293272, -0.919280, -0.662312, 0.561044, -0.126972, -1.658814, 547, 48
-0.163490, 1.874538, -1.268124, 3.392232, 0.616984, 0.352449, 548, 42
0.408103, -1.019325, 0.613528, 0.192233, -0.513264, 0.242950, 549, 40
-1.346414, -0.842015, -0.458049, 0.005882, 0.424947, -0.777430, 550, 10
-1.914498, -0.009527, -0.597241, 0.242732, 0.359011, 0.151021, 551, 36
-0.182557, 1.561846, 1.927527, 1.140896, -0.371508, 0.865081, 552, 16
-0.005882, 1.724732, -0.868856, 0.125411, -0.342250, -0.792921, 553, 31
0.684233, 0.587528, 0.756122, 0.878512, 1.748564, -1.387141, 554, 48
0.399366, -0.016844, 0.274677, -0.504077, -0.738489, 2.083862, 555, 46
0.890364, -0.159219, 0.790548, -0.174138, -0.594684, 1.037738, 556, 39
-0.819011, -1.195342, -0.266240, 0.074013, 0.014374, -0.644056, 557, 16
1.932155, -0.474187, 0.615400, 1.283032, 0.854021, 0.873892, 558, 22
0.139080, -1.894425, -0.348616, -0.843019, -0.382278, -1.209366, 559, 28
-0.225244, -0.171434, 0.577256, -0.148158, -0.011572, 0.554424, 560, 28
0.097063, -1.345316, -0.068908, 0.408092, 0.764513, -0.799638, 561, 0
-0.359902, -1.413077, 0.800083, -0.149412, 0.230994, 1.063567, 562, 46
1.326679, -0.344821, 1.334294, 0.365897, -0.180852, -1.297473, 563, 29
-0.455843, -0.182353, -1.073849, 1.789612, 1.257422, -1.092967, 564, 6
0.774293, -1.192805, -0.659823, -1.785864, -0.022207, -1.343281, 565, 49
-0.628981, 0.251570, -0.122553, -1.034574, 0.527205, -0.528141, 566, 11
2.071619, 0.576061, 0.838563, -0.620572, 2.233846, 0.079160, 567, 37
-0.425671, -2.622037, -0.795283, -0.763685, -0.295057, -0.614427, 568, 7
-0.300101, -1.019106, 0.682533, 0.118457, 0.274813, 1.087715, 569, 45
0.572862, -1.108701, -0.844812, -1.020772, -0.159720, -0.011995, 570, 17
-0.964001, -0.309851, -0.719731, 0.296131, -1.264162, -0.092743, 571, 14
0.533290, 3.300639, 0.636598, 0.909856, -1.948483, -0.359289, 572, 11
-2.971684, 0.231267, 0.411499, 0.346027, -0.001170, 0.692829, 573, 21
-0.671008, -0.408108, 1.525137, -4.642049, -0.442982, 0.068750, 574, 21
-0.666382, 0.177026, -1.212064, 0.558782, 0.934228, -0.241647, 575, 39
-4.245044, 0.963706, -0.670174, 0.295542, -0.977584, -0.942670, 576, 22
0.486696, 0.748424, -1.352976, -0.201468, -0.730904, 0.712514, 577, 32
0.349593, -0.072250, -0.302178, 0.841057, -0.162461, 0.290576, 578, 26
-0.403265, 0.614869, -0.606568, 1.288409, 1.635826, 1.179040, 579, 2
-1.712802, 1.220064, 0.407660, 0.339409, -0.725213, -0.113620, 580, 32
0.068056, -0.459868, 0.490775, -0.385487, 0.014543, -0.140473, 581, 36
-0.393000, 0.320376, -0.358750, 0.034864, 0.428006, 0.228335, 582, 16
0.233043, 1.930528, 1.893640, -0.396153, -0.619197, -0.238608, 583, 2
-0.440727, 0.953393, -0.734395, -1.811876, -0.632079, -1.592821, 584, 40
0.077303, -0.458535, -0.402448, 0.943028, 1.644895, 0.511697, 585, 31
0.158371, 0.932606, -0.361494, -0.546814, -0.130996, -1.607217, 586, 35
-0.417220, -1.909812, -1.162796, 0.212614, -2.696224, 0.406241, 587, 40
1.192922, 0.558306, -1.526941, -0.294347, 1.322942, 1.019668, 588, 19
0.042515, 0.165599, -0.121841, 1.353661, -0.711719, 0.393261, 589, 9
0.161642, -1.097885, -0.466511, 0.370987, 0.911300, 0.404393, 590, 48
-0.245932, 0.755066, 0.090298, 1.285681, -1.397397, 0.553394, 591, 14
-0.269472, -0.692739, 1.192773, 0.367061, 0.431210, 1.371508, 592, 19
-2.111151, 0.270416, 1.473774, 2.672440, 0.638719, 1.448067, 593, 34
-0.639755, -1.012063, 1.209071, -0.028916, -0.603683, -0.659498, 594, 31
-0.122896, -2.101188, -0.057003, 0.509156, -0.245335, -0.976116, 595, 25
0.358440, 2.125218, -0.226977, 0.282099, 0.615529, -0.868442, 596, 48
0.243667, 0.537467, 0.458373, -0.392098, -0.608324, -0.145485, 597, 24
0.244778, -0.216284, 2.581505, -0.528845, -0.584134, 0.016996, 598, 5
1.056117, -0.247191, -0.450721, 0.428335, 0.449313, -0.650969, 599, 19
1.936431, 1.826713, -0.578338, 0.128021, 0.857521, -0.312819, 600, 30
-0.636799, -0.258088, -0.801953, 0.125011, 0.313737, 0.193100, 601, 40
-1.305696, -0.398714, 0.000102, 0.057730, -1.612531, 1.058539, 602, 18
0.820189, -0.420623, 0.198179, 0.724489, -1.002601, -1.125494, 603, 18
0.294551, -2.343062, 0.272113, -2.668826, 0.122101, -0.865904, 604, 11
0.745890, 0.547146, -0.548382, -0.290979, 0.933539, 0.940493, 605, 25
-0.825308, 0.640826, -0.260801, 0.252338, 0.508749, -0.225173, 606, 11
-0.525675, -0.611381, 0.610000, -0.731207, -0.857118, -0.490946, 607, 47
0.485681, 0.197016, 0.905995, -1.099057, -1.611532, 0.189302, 608, 7
1.345673, 0.631011, 0.961663, 1.034992, 0.254517, 1.470800, 609, 29
0.283874, -1.480325, 0.563083, -0.553890, 0.005088, 0.437439, 610, 17
-1.020492, -0.333089, -0.317987, -0.265797, -0.337157, -0.350897, 611, 37
-0.861192, -2.746713, -0.546400, -1.429976, -0.564532, -0.479280, 612, 20
-0.324032, -0.049512, 0.456842, 0.201522, 0.181069, 0.608699, 613, 12
-0.042720, 0.400887, -0.043649, 1.338573, -0.809085, 1.040240, 614, 28
-0.195441, -0.969377, 0.788498, -0.813416, -1.194489, 0.528129, 615, 0
-0.631247, -0.686382, -1.072577, -1.083096, 1.649584, -2.186312, 616, 16
1.502301, -0.141930, 0.531989, -0.682726, 1.662008, 0.851872, 617, 35
0.644143, -1.254908, 0.406213, -0.928625, -0.425756, -0.154539, 618, 26
-0.445343, -0.335392, 0.309599, 0.495661, -0.658249, 0.587380, 619, 27
0.786144, -0.297095, -0.791730, 0.843555, -0.332256, 0.160766, 620, 12
0.660586, 0.534940, 0.328047, -0.149266, 0.923688, -0.302520, 621, 12
0.033865, 0.267473, 2.463592, -0.533963, 0.665689, -0.371832, 622, 9
0.169379, 0.140460, 0.050700, 0.546880, -0.022721, 0.488855, 623, 0
1.110483, 0.884792, 2.400058, -0.531255, 1.364500, 0.868833, 624, 29
-0.300001, 2.300859, -0.246729, 0.604559, 0.466087, 1.630273, 625, 21
-0.990037, -1.180209, -0.325090, 0.231053, -0.070193, -0.300146, 626, 15
0.607089, -1.503509, -0.857407, -0.360882, -1.369446, -2.059159, 627, 34
-0.253897, 0.460266, 1.149052, -0.298053, -0.581816, 0.086962, 628, 0
1.210170, 1.900858, 0.412441, 0.076229, 1.148486, 0.488117, 629, 14
1.722291, -0.442721, 0.620935, 0.110171, 0.610451, -0.198156, 630, 3
-0.927411, -0.529388, 0.156032, 0.102998, -0.003220, -1.336811, 631, 40
0.184664, -1.603740, -0.061363, 0.119909, 0.805166, 1.156707, 632, 3
-0.900268, -2.064392, 0.057915, 2.168008, -0.110920, -0.420823, 633, 9
-0.013084, 0.159034, 0.227371, -0.175607, -1.356650, -0.218725, 634, 21
-0.134745, 2.347879, -0.206242, -0.074987, -0.083811, 0.373692, 635, 46
-0.457358, 0.638906, -1.124390, 0.405683, -1.431179, -0.685626, 636, 29
-0.253698, -0.174130, 0.003048, -0.283351, -0.275320, -0.418166, 637, 41
